t,o,h,l,c,v,taker_buy_v
2025-11-27 00:00:00,90484.01,91950,90089.91,91091.68,5743.81731,3707.80474
2025-11-27 04:00:00,91091.68,91554.49,90889.11,91408.34,2443.78349,1210.68643
2025-11-27 08:00:00,91408.34,91940.18,91221.17,91371.88,2353.99141,1064.90174
2025-11-27 12:00:00,91371.87,91457.36,90438.43,90958.3,2921.51001,1254.74921
2025-11-27 16:00:00,90958.29,91843.59,90850.77,91528.21,2279.61546,1149.92802
2025-11-27 20:00:00,91528.22,91600,91114.52,91333.95,1090.79164,510.28821
2025-11-28 00:00:00,91333.94,91417.99,90652.55,91208.85,1930.05393,805.80353
2025-11-28 04:00:00,91208.85,91707.79,90867.43,90910.87,1873.92377,930.22241
2025-11-28 08:00:00,90910.87,92030,90907.98,91437.64,3175.31997,1963.7087
2025-11-28 12:00:00,91437.64,93092,91380.94,92362.49,5046.613,2755.25249
2025-11-28 16:00:00,92362.5,92376,90180.63,91157.44,5779.19663,2085.0278
2025-11-28 20:00:00,91157.44,91247.16,90705.57,90890.7,1025.75282,421.63219
2025-11-29 00:00:00,90890.71,91119.99,90546.36,90680.26,940.81817,397.75977
2025-11-29 04:00:00,90680.26,90931.56,90311.92,90567.67,1229.54953,607.30263
2025-11-29 08:00:00,90567.66,90738.17,90376.37,90673.19,957.44805,459.08625
2025-11-29 12:00:00,90673.2,91110.36,90530.93,91063.5,1148.02698,577.64245
2025-11-29 16:00:00,91063.5,91165.65,90155.47,90640.78,2192.51887,937.92616
2025-11-29 20:00:00,90640.77,91051.87,90400.21,90802.44,961.52131,379.33206
2025-11-30 00:00:00,90802.44,91055.5,90471,90909.35,1115.17062,580.74626
2025-11-30 04:00:00,90909.35,91037.72,90670.4,90968.16,549.91781,289.72643
2025-11-30 08:00:00,90968.16,91632,90927.16,91048.78,2515.69204,1567.74523
2025-11-30 12:00:00,91048.79,92000.01,91009,91435.31,2629.14986,1250.72975
2025-11-30 16:00:00,91435.31,91850,91159.42,91460.79,1049.01646,518.18064
2025-11-30 20:00:00,91460.79,91626.75,90336.9,90360,1828.79496,795.83867
2025-12-01 00:00:00,90360.01,90417,86161.61,86346.13,10249.65966,4191.17162
2025-12-01 04:00:00,86346.13,86578.06,85604,86550.3,4937.16707,2255.05761
2025-12-01 08:00:00,86550.3,86938.01,86131.01,86149.15,3005.76787,1246.98554
2025-12-01 12:00:00,86146.59,86674,83822.76,84677.87,8124.37241,3634.31812
2025-12-01 16:00:00,84677.87,85555,84030.95,85024.5,4598.10295,2365.71048
2025-12-01 20:00:00,85024.5,86860,85007.69,86286.01,3593.94231,1831.09009
2025-12-02 00:00:00,86286.01,87350,86184.39,86976.99,3245.81604,1587.16677
2025-12-02 04:00:00,86977,87288.48,86818.14,87012.65,1733.23534,966.30676
2025-12-02 08:00:00,87012.64,87628.78,86296.21,87368.92,3361.03567,1527.03312
2025-12-02 12:00:00,87368.92,91200,87032.75,90850.01,9300.50019,4675.2058
2025-12-02 16:00:00,90850.01,92307.65,90201,91903.39,6152.68006,3016.32759
2025-12-02 20:00:00,91903.38,92000,90720.87,91277.88,4416.96002,1740.29945
2025-12-03 00:00:00,91277.88,93087.09,90990.23,92628.91,4425.07634,2511.5828
2025-12-03 04:00:00,92628.91,93958.58,92625,92999.99,4546.45939,2318.08523
2025-12-03 08:00:00,93000,93389.62,92666,93005.68,2770.10259,1298.84422
2025-12-03 12:00:00,93005.68,93700,91697,92373.3,6523.23972,2958.74846
2025-12-03 16:00:00,92373.3,93500,91786.99,93024.99,3624.68485,1811.58126
2025-12-03 20:00:00,93025,94150,92825.56,93429.95,3822.96296,2094.35115
2025-12-04 00:00:00,93429.95,94080,92669.82,93543.04,3844.7002,1717.21133
2025-12-04 04:00:00,93543.03,93588.48,92775,93397.67,3070.50786,857.29798
2025-12-04 08:00:00,93397.67,93621.31,92736.9,92948.31,1917.02375,914.02926
2025-12-04 12:00:00,92948.32,93257,91801,92971.49,4296.15789,1858.99168
2025-12-04 16:00:00,92971.49,93174.55,90889,91975.44,4860.7112,2171.05462
2025-12-04 20:00:00,91975.43,92718.53,91688.92,92078.06,1814.83969,794.11052
2025-12-05 00:00:00,92078.06,92692.36,91959.92,92142.75,1751.29187,687.76232
2025-12-05 04:00:00,92142.75,92497.51,91813.37,92258.65,1387.19156,671.4689
2025-12-05 08:00:00,92258.64,92258.65,90956.25,91351.43,2431.69816,945.23747
2025-12-05 12:00:00,91351.44,91478.67,89874.7,90459.35,5344.16253,2519.39785
2025-12-05 16:00:00,90459.34,90498.59,88056,89629.26,6507.53794,3103.31905
2025-12-05 20:00:00,89629.27,89745.37,88901.6,89330.04,2371.09012,794.95436
2025-12-06 00:00:00,89330.04,89806.43,89030.67,89688.35,1531.03301,844.04144
2025-12-06 04:00:00,89688.35,89764.19,89459.19,89597.13,769.5235,363.64344
2025-12-06 08:00:00,89597.14,89750.01,89217.59,89631.28,1504.70502,699.08802
2025-12-06 12:00:00,89631.29,90289.97,89490.98,89758.77,2052.08066,1007.76995
2025-12-06 16:00:00,89758.77,89981.2,89077.6,89405.64,1483.59614,723.50433
2025-12-06 20:00:00,89405.65,89615.34,88908.01,89236.79,1068.56183,403.68116
2025-12-07 00:00:00,89236.8,89749.59,89176.52,89722.37,712.48717,400.85579
2025-12-07 04:00:00,89722.37,89799.96,89200,89379.72,739.06202,336.52799
2025-12-07 08:00:00,89379.73,89538.7,89050.01,89149.18,786.60016,366.55688
2025-12-07 12:00:00,89149.18,89707.54,87719.28,89554.52,3916.92116,1867.69729
2025-12-07 16:00:00,89554.52,91760,89115.85,91425.52,3838.31073,2003.22026
2025-12-07 20:00:00,91425.51,91510.4,88995.33,90395.31,3027.73061,1395.70862
2025-12-08 00:00:00,90395.32,91700,89860,91068.29,2453.60415,1286.81132
2025-12-08 04:00:00,91068.3,91868.76,91023.06,91565.46,1592.48822,611.10911
2025-12-08 08:00:00,91565.46,92287.15,91486.46,91968.29,1953.05465,991.35161
2025-12-08 12:00:00,91968.29,92122.08,89612,89961.37,5223.15445,2201.94382
2025-12-08 16:00:00,89961.36,90527.3,89679.79,90124.48,2589.84253,1230.8387
2025-12-08 20:00:00,90124.49,91374,90124.49,90634.34,1981.49487,974.68872
2025-12-09 00:00:00,90634.35,90846.26,89795.84,90405.01,2355.41188,1146.45776
2025-12-09 04:00:00,90405.02,90528.67,89500,90496.8,1867.61874,784.37194
2025-12-09 08:00:00,90496.8,90600,89912.48,90384.55,1562.48442,771.95574
2025-12-09 12:00:00,90384.54,92876.92,90004.73,92707.51,4917.67396,2514.29776
2025-12-09 16:00:00,92707.5,94588.99,92693.5,93800.83,7304.45224,3834.30378
2025-12-09 20:00:00,93800.83,93857.47,92254.92,92678.8,3232.7889,1466.37261
2025-12-10 00:00:00,92678.81,92786.35,91976,92410.62,1996.9993,944.03964
2025-12-10 04:00:00,92410.62,92782.92,92386.83,92782.91,1363.84988,693.53554
2025-12-10 08:00:00,92782.91,93291.5,91763.69,92120.45,2623.05995,1054.15142
2025-12-10 12:00:00,92120.45,92226,91563.15,92063.69,2523.14963,1090.82012
2025-12-10 16:00:00,92063.69,93243.59,91684.39,92957.67,5420.4848,2665.15345
2025-12-10 20:00:00,92957.67,94476,91878,92015.37,5071.13727,2749.63099
2025-12-11 00:00:00,92015.38,92080.32,89389.63,89880.01,4081.1469,1821.09069
2025-12-11 04:00:00,89880,90480.14,89694.81,90272.75,2245.33099,1120.0289
2025-12-11 08:00:00,90272.76,90504.19,89971.11,90242.35,1503.95888,652.85667
2025-12-11 12:00:00,90242.36,90653.33,89260.63,89872.51,3541.05902,1555.48212
2025-12-11 16:00:00,89872.51,91538.26,89333,90839.81,3643.99089,1622.2509
2025-12-11 20:00:00,90839.81,93555,90797.76,92513.38,4957.1009,2379.18869
2025-12-12 00:00:00,92513.38,92754,91448.31,92283.4,2164.71329,1019.4651
2025-12-12 04:00:00,92283.4,92720,92078.91,92425.34,1494.20203,695.58944
2025-12-12 08:00:00,92425.33,92650.01,92044.8,92418.19,1624.00539,743.2851
2025-12-12 12:00:00,92418.19,92660.74,89780,89935.14,5560.13281,2759.78821
2025-12-12 16:00:00,89935.13,90666,89480,90198.22,4659.32825,2199.97967
2025-12-12 20:00:00,90198.23,90404.13,89898.61,90268.42,1176.80992,568.57521
2025-12-13 00:00:00,90268.43,90469.71,90120,90345.54,648.76329,246.95388
2025-12-13 04:00:00,90345.55,90410.5,90268.91,90329.97,451.53525,208.05847
2025-12-13 08:00:00,90329.98,90634.55,90290,90330.36,1525.87319,617.10719
2025-12-13 12:00:00,90330.36,90470.3,89932.99,90092.16,1906.98893,551.47192
2025-12-13 16:00:00,90092.17,90268.13,89981,90178.16,675.23738,295.99207
2025-12-13 20:00:00,90178.17,90280.76,89766.39,90240.01,687.30984,318.40117
2025-12-14 00:00:00,90240,90472.4,90117.05,90258.98,710.94131,319.46004
2025-12-14 04:00:00,90258.99,90329.24,90050.74,90245.6,689.83584,223.54004
2025-12-14 08:00:00,90245.6,90280.01,88687.27,89360,2036.12797,759.79902
2025-12-14 12:00:00,89360.01,89666,88882.66,89022.91,1729.70637,803.62461
2025-12-14 16:00:00,89022.92,89398.71,88497.02,88644.88,1685.20822,833.16573
2025-12-14 20:00:00,88644.88,88827.71,87577.36,88172.17,2565.12033,1066.11891
2025-12-15 00:00:00,88172.16,90052.64,88074.37,89282.6,2699.66065,1353.44123
2025-12-15 04:00:00,89282.6,89918.48,89272.88,89753.42,1316.93789,577.01336
2025-12-15 08:00:00,89753.43,89986.68,89572.05,89641.28,1524.38986,811.47592
2025-12-15 12:00:00,89641.28,89876.42,86621.91,87033.22,5888.02922,2795.72071
2025-12-15 16:00:00,87033.21,87220,85146.64,86149.96,5789.22914,2858.67071
2025-12-15 20:00:00,86149.96,86472.7,85530.01,86432.08,2560.44514,1196.08883
2025-12-16 00:00:00,86432.08,86535.22,85386,85875.92,2272.8575,1081.08923
2025-12-16 04:00:00,85875.91,86615.38,85266,86021.51,2433.06768,1090.66279
2025-12-16 08:00:00,86021.51,87330,85930.97,87261.45,2417.24589,1233.40972
2025-12-16 12:00:00,87261.46,88175.98,86107.43,87977.43,6730.13202,3310.05361
2025-12-16 16:00:00,87977.44,88050.17,87061.23,87585.77,3497.7582,1801.48247
2025-12-16 20:00:00,87585.76,87931.48,87343.75,87863.42,1104.98888,549.27964
2025-12-17 00:00:00,87863.43,87950,87150.01,87213.59,1179.65134,466.50915
2025-12-17 04:00:00,87213.6,87398.54,86209.11,87045.59,2094.81095,994.67179
2025-12-17 08:00:00,87045.59,87137.42,86238.91,86983.26,1681.2327,823.45
2025-12-17 12:00:00,86983.26,90365.85,86817.27,87233.44,8132.27731,3800.429
2025-12-17 16:00:00,87233.44,87769.23,85314,86018.53,5045.61646,2478.71192
2025-12-17 20:00:00,86018.53,86431.14,85644.09,86243.22,1700.52853,713.50652
2025-12-18 00:00:00,86243.23,86863.75,85863.93,86618.34,1716.00096,835.21438
2025-12-18 04:00:00,86618.35,86901.4,86384.61,86833.84,1551.20199,724.23448
2025-12-18 08:00:00,86833.83,87453.63,86685.14,87300.74,1894.81711,934.47081
2025-12-18 12:00:00,87300.5,89477.61,87109.76,88513.44,7315.08784,3445.32588
2025-12-18 16:00:00,88513.43,88533.61,84481.31,84483.79,9332.10895,4864.50598
2025-12-18 20:00:00,84483.8,85835.9,84450.01,85516.41,3596.20078,1864.78685
2025-12-19 00:00:00,85516.41,87568.99,85110.24,86891.39,3311.66901,1714.05122
2025-12-19 04:00:00,86891.39,88449.06,86647.51,87953.4,3713.59538,2059.8502
2025-12-19 08:00:00,87953.39,88385.06,87742.6,88198.7,1797.82182,951.51545
2025-12-19 12:00:00,88198.7,89399.97,87514.59,87951.87,5988.71834,2788.52234
2025-12-19 16:00:00,87951.86,88882.55,86846.16,87845.92,4584.61046,2262.86101
2025-12-19 20:00:00,87845.92,88426.85,87614.79,88136.94,1860.23503,1103.34429
2025-12-20 00:00:00,88136.95,88339.27,87961.6,88214.98,984.44715,583.99044
2025-12-20 04:00:00,88214.98,88573.07,88123.07,88275.41,797.87192,370.18006
2025-12-20 08:00:00,88275.41,88428,88107.35,88277.66,821.72303,330.42295
2025-12-20 12:00:00,88277.66,88343.73,87795.76,88178.71,1315.67537,559.81615
2025-12-20 16:00:00,88178.72,88418.73,88103.54,88232.92,574.10491,275.81192
2025-12-20 20:00:00,88232.92,88443.44,88154.06,88360.9,629.30956,336.14911
2025-12-21 00:00:00,88360.91,88433.64,87869.35,88070.64,991.41687,533.39987
2025-12-21 04:00:00,88070.64,88201.59,88050,88174.79,455.57319,214.68133
2025-12-21 08:00:00,88174.79,89081.77,88141.87,88601.57,1439.81605,763.41724
2025-12-21 12:00:00,88601.57,88920.01,87600.04,88067.95,2206.50881,897.06796
2025-12-21 16:00:00,88067.96,88600,87950,88484.01,1240.46771,622.6621
2025-12-21 20:00:00,88484.01,88823.52,88091.96,88658.86,799.08995,419.16547
2025-12-22 00:00:00,88658.87,89627.24,87900,88774.12,2619.97992,1347.21776
2025-12-22 04:00:00,88774.13,89200,88712.11,89170.1,1290.70342,605.09089
2025-12-22 08:00:00,89170.1,90118,89093.44,89945.43,2622.90199,1264.18938
2025-12-22 12:00:00,89945.43,90588.23,89196.42,89726.92,3942.72215,1960.27565
2025-12-22 16:00:00,89726.93,90127,87965.76,88052.43,2609.5493,1196.18791
2025-12-22 20:00:00,88052.42,88833.33,87911.79,88620.79,1587.36292,896.65276
2025-12-23 00:00:00,88620.79,88940,87800,88170,1505.70483,747.57382
2025-12-23 04:00:00,88170,88368.1,87051.52,87574.79,1996.43062,930.56505
2025-12-23 08:00:00,87574.78,87890,87297.69,87856.65,1432.37853,711.48464
2025-12-23 12:00:00,87856.66,87963.03,86601.9,87443.45,3407.99312,1418.01615
2025-12-23 16:00:00,87443.45,88275.4,87162.39,87752.87,3220.82979,1543.43463
2025-12-23 20:00:00,87752.88,88372.35,87180,87486,2346.99215,1030.69318
2025-12-24 00:00:00,87486,87839.66,86863.88,87336.23,1598.88886,795.04089
2025-12-24 04:00:00,87336.23,87458.54,86796.65,86911.53,1349.63742,736.56518
2025-12-24 08:00:00,86911.53,87359.59,86724.05,87203.94,1188.37005,647.33616
2025-12-24 12:00:00,87203.94,87478.59,86420,87049.99,2300.52897,1057.57703
2025-12-24 16:00:00,87050,87670,86917.25,87566.06,1746.44928,841.63648
2025-12-24 20:00:00,87566.07,88049.89,87516.77,87669.45,956.96862,465.11757
2025-12-25 00:00:00,87669.44,87967.5,87508.52,87840.42,652.86225,319.226
2025-12-25 04:00:00,87840.42,87862.2,87661.17,87837.59,568.68423,268.14235
2025-12-25 08:00:00,87837.59,87888,87251.6,87519.44,1203.75216,638.3094
2025-12-25 12:00:00,87519.45,88592.74,87398.78,88371.27,1933.47252,937.79316
2025-12-25 16:00:00,88371.27,88478,87993.21,88151.18,1039.54656,363.16358
2025-12-25 20:00:00,88151.19,88167.65,86934.72,87225.27,1698.26463,864.32259
2025-12-26 00:00:00,87225.27,89440,86891.7,88844.87,4964.62578,2893.89677
2025-12-26 04:00:00,88844.88,89567.75,88347.45,88470.75,3154.47608,1526.58906
2025-12-26 08:00:00,88470.75,88918.59,88414.81,88533.42,1250.32549,566.79396
2025-12-26 12:00:00,88533.43,89050,86655.08,87137.81,5932.37434,2387.08473
2025-12-26 16:00:00,87137.81,87580.29,86818.18,87501.83,1940.76351,989.66696
2025-12-26 20:00:00,87501.83,87792.7,87321.4,87369.56,1102.04985,482.77465
2025-12-27 00:00:00,87369.56,87532,87253.05,87514.22,675.35016,281.44121
2025-12-27 04:00:00,87514.23,87702,87417.93,87539.26,515.35353,252.0879
2025-12-27 08:00:00,87539.26,87677,87370.73,87475.98,1077.75463,521.01795
2025-12-27 12:00:00,87475.99,87589.99,87308.05,87551.25,749.39054,237.17487
2025-12-27 16:00:00,87551.26,87591,87442.08,87569.39,566.59122,321.99177
2025-12-27 20:00:00,87569.39,87984,87499.99,87877.01,885.11148,452.01035
2025-12-28 00:00:00,87877,87961.37,87705.97,87740.01,672.08653,300.15109
2025-12-28 04:00:00,87740,87837.99,87614.79,87730.85,442.23022,235.63871
2025-12-28 08:00:00,87730.86,88010,87720,87883.25,760.04376,395.72913
2025-12-28 12:00:00,87883.25,88088.75,87794.86,87836.27,821.25662,393.69996
2025-12-28 16:00:00,87836.27,87931.59,87500.26,87520.75,881.83702,428.86264
2025-12-28 20:00:00,87520.75,88049.53,87435,87952.71,868.8387,476.67063
2025-12-29 00:00:00,87952.71,90169.06,87813.17,90123.55,4759.05691,2545.39022
2025-12-29 04:00:00,90123.55,90406.08,89507.03,89617.71,3502.98691,1477.24077
2025-12-29 08:00:00,89617.71,89825.01,87567.65,87567.66,4608.77018,2461.25664
2025-12-29 12:00:00,87567.65,88190.71,86806.5,87691.62,4178.35066,2175.09457
2025-12-29 16:00:00,87691.62,87996.22,87312.34,87366.23,1457.68333,686.37366
2025-12-29 20:00:00,87366.23,87597.59,87071.49,87237.13,1388.13776,733.74516
2025-12-30 00:00:00,87237.13,87423.65,86845.66,87379,1520.57005,641.49101
2025-12-30 04:00:00,87378.99,87600,87157.07,87502.85,1077.59137,621.33351
2025-12-30 08:00:00,87502.85,88224.76,87502.84,87903.89,2468.25039,1211.55538
2025-12-30 12:00:00,87903.89,89159.52,87834.01,89016.35,3882.44573,1996.52555
2025-12-30 16:00:00,89016.36,89400,87960.2,88226.16,2912.38545,1384.62362
2025-12-30 20:00:00,88226.15,88573.65,87886.46,88485.49,1244.66702,706.03182
2025-12-31 00:00:00,88485.5,88819.8,88172.15,88453.04,1131.98072,590.71723
2025-12-31 04:00:00,88453.04,88638.76,88325.06,88613.12,972.41187,410.00117
2025-12-31 08:00:00,88613.11,89046.6,88393.52,89011.52,1674.66744,728.7417
2025-12-31 12:00:00,89011.51,89200,87766.59,87953.97,3261.85615,1434.04688
2025-12-31 16:00:00,87953.97,88053.49,87400.41,87541.85,2936.14316,1492.25723
2025-12-31 20:00:00,87541.85,87879.04,87250,87648.22,1581.56113,776.26987
2026-01-01 00:00:00,87648.21,88088.1,87632.74,87846.02,833.74412,468.64517
2026-01-01 04:00:00,87846.01,87854.81,87550.43,87631.88,1108.52485,510.3855
2026-01-01 08:00:00,87631.88,88024.64,87631.87,88024.64,819.82493,368.39485
2026-01-01 12:00:00,88024.64,88113.45,87810.66,88032.18,1005.89204,517.36184
2026-01-01 16:00:00,88032.17,88500,87879.03,88391.15,1140.33499,548.99644
2026-01-01 20:00:00,88391.16,88919.45,88240,88839.04,1371.2504,709.86156
2026-01-02 00:00:00,88839.05,89120.01,88379.88,88950.65,1615.06136,874.98341
2026-01-02 04:00:00,88950.64,89079.44,88576.56,88857.61,1190.3172,546.9411
2026-01-02 08:00:00,88857.6,89942.44,88758.94,89502.95,3334.56621,1576.75385
2026-01-02 12:00:00,89502.94,90135,88459.96,89418.11,4573.8437,2331.39319
2026-01-02 16:00:00,89418.1,90961.81,89205.92,89897.23,5155.47201,2728.26341
2026-01-02 20:00:00,89897.23,90400,89636.77,89995.13,1527.71253,871.01951
2026-01-03 00:00:00,89995.14,90418.32,89966.48,90321.22,1026.19409,622.91098
2026-01-03 04:00:00,90321.23,90480.62,89314.01,89577.13,1777.4168,794.93339
2026-01-03 08:00:00,89577.13,89982.11,89420.75,89752.74,1301.1092,741.73499
2026-01-03 12:00:00,89752.75,90249.99,89664.93,89969.31,1115.15116,611.89371
2026-01-03 16:00:00,89969.31,90219.67,89918.59,90123.77,516.07827,260.05087
2026-01-03 20:00:00,90123.76,90741.16,90017.23,90628.01,1321.51764,760.19689
2026-01-04 00:00:00,90628.01,91610.17,90628,91236.78,2719.43418,1426.64991
2026-01-04 04:00:00,91236.78,91810,91183.15,91532,1833.66412,983.898
2026-01-04 08:00:00,91532,91620.5,91174.46,91300,2596.25909,1224.08955
2026-01-04 12:00:00,91300.01,91419.22,91014.1,91334.94,1316.31831,676.15997
2026-01-04 16:00:00,91334.94,91455.9,90863.47,91138.07,1140.52954,534.59591
2026-01-04 20:00:00,91138.06,91590,91132,91529.73,820.32446,475.60055
2026-01-05 00:00:00,91529.74,93388,91514.81,92878.22,5548.56251,3261.94288
2026-01-05 04:00:00,92878.22,92947.87,92155,92520.63,1838.8669,719.91453
2026-01-05 08:00:00,92520.63,93151,92320.17,93134.26,2498.18846,1218.6555
2026-01-05 12:00:00,93134.25,94000,92407.13,93957.73,4224.09624,2239.84943
2026-01-05 16:00:00,93957.74,94500,93250,94303.4,4190.38211,2218.58389
2026-01-05 20:00:00,94303.4,94789.08,93800,93859.71,2373.49962,1234.02327
2026-01-06 00:00:00,93859.71,94161.86,93529.18,93769.24,1527.94713,660.32897
2026-01-06 04:00:00,93769.25,94000,93137.98,93255.08,2037.39443,845.69944
2026-01-06 08:00:00,93255.08,93895,93167.29,93840,1360.24604,758.34694
2026-01-06 12:00:00,93839.99,94444.44,93352.01,93648.99,3747.64759,1760.2495
2026-01-06 16:00:00,93649,93775.6,91262.94,92104.5,6154.50415,2330.69871
2026-01-06 20:00:00,92104.49,93845.03,92098.29,93747.97,3718.67895,1753.49801
2026-01-07 00:00:00,93747.97,93747.97,92236.07,92815.83,2673.21579,1112.08115
2026-01-07 04:00:00,92815.83,92930.35,92500,92879.13,1043.57297,518.99965
2026-01-07 08:00:00,92879.14,92961.53,91600,92087.21,2601.79745,1184.98781
2026-01-07 12:00:00,92087.21,92299.4,91024,91349.96,3623.32777,1829.74858
2026-01-07 16:00:00,91349.95,91790,90675.52,91186.07,2653.80915,1162.73994
2026-01-07 20:00:00,91186.07,91489.6,90778.32,91364.16,1680.76712,906.31241
2026-01-08 00:00:00,91364.16,91687.99,90616.36,90813.4,1794.84191,841.95402
2026-01-08 04:00:00,90813.4,91188,89641.84,90548.02,3107.77644,1427.61842
2026-01-08 08:00:00,90548.02,90917.22,89777.25,90226.77,2431.28077,1099.49121
2026-01-08 12:00:00,90226.77,90847.52,89311,90781.57,4384.25882,2490.76537
2026-01-08 16:00:00,90781.57,91469,90312.89,90937.41,2656.5893,1320.54723
2026-01-08 20:00:00,90937.42,91493,90568.11,91099.99,1758.04393,1011.69949
2026-01-09 00:00:00,91100,91632.1,90850,91220.23,1573.86844,838.80137
2026-01-09 04:00:00,91220.24,91236.72,90738.34,90741.84,1493.55612,613.84951
2026-01-09 08:00:00,90741.85,90843.77,89694.66,90463.11,2586.72373,1321.22306
2026-01-09 12:00:00,90463.12,92082.55,89850,91176.47,5694.3606,3433.66926
2026-01-09 16:00:00,91176.48,91783.32,90190,90332.15,2962.09045,1476.4892
2026-01-09 20:00:00,90332.14,90732.01,90113.87,90641.28,1279.68005,828.4003
2026-01-10 00:00:00,90641.27,90782.23,90527.99,90626.14,528.98968,230.85112
2026-01-10 04:00:00,90626.15,90682.7,90408.23,90678.5,491.62648,237.49201
2026-01-10 08:00:00,90678.5,90832,90618.28,90723.86,647.39632,411.61228
2026-01-10 12:00:00,90723.87,90788.78,90538.46,90665.75,414.48163,183.45599
2026-01-10 16:00:00,90665.76,90746,90504.55,90626.54,530.14761,258.02975
2026-01-10 20:00:00,90626.54,90659.03,90404,90504.7,491.4755,230.53268
2026-01-11 00:00:00,90504.7,90737.95,90451.1,90733.5,463.88039,269.94224
2026-01-11 04:00:00,90733.49,90850,90585.34,90710.79,546.84342,242.9542
2026-01-11 08:00:00,90710.8,90816,90610.27,90754.99,694.37617,369.67722
2026-01-11 12:00:00,90754.99,91191.5,90708.25,90875.79,1144.02813,616.55747
2026-01-11 16:00:00,90875.79,91283.89,90673.3,90690.8,961.40735,520.00765
2026-01-11 20:00:00,90690.81,91041.79,90236,91013.65,1666.60048,849.2229
2026-01-12 00:00:00,91013.66,92519.95,90700.29,91808.12,3786.46912,1964.80464
2026-01-12 04:00:00,91808.12,92290.81,91381.36,91408.09,1706.23351,879.20773
2026-01-12 08:00:00,91408.09,91630.13,90370,90620.96,2761.14204,1380.59851
2026-01-12 12:00:00,90620.95,91665,90128.44,91665,2904.06995,1387.55676
2026-01-12 16:00:00,91664.99,92332,91000.53,91861.27,3629.97324,1799.27487
2026-01-12 20:00:00,91861.27,92046.23,90938.2,91296.2,1400.19482,681.10029
2026-01-13 00:00:00,91296.2,91546.08,91042.66,91408.91,1312.52459,580.95743
2026-01-13 04:00:00,91408.9,92275.38,91350.71,91942,2568.59009,1329.3819
2026-01-13 08:00:00,91941.99,92672.11,91924.27,92000.74,2545.21662,1433.4398
2026-01-13 12:00:00,92000.73,93450,91787.61,93449.99,4336.89557,2291.65453
2026-01-13 16:00:00,93449.99,94231.82,93078.31,94226.84,4752.59807,2573.13381
2026-01-13 20:00:00,94226.85,96495,94062,95414,7505.68988,4196.66309
2026-01-14 00:00:00,95413.99,95722.01,95116.03,95720.99,2381.89992,1225.32115
2026-01-14 04:00:00,95720.99,95799.22,94559.28,95205.1,2873.6342,1251.58289
2026-01-14 08:00:00,95205.11,95315.15,94737.95,94792.99,1756.03488,818.94631
2026-01-14 12:00:00,94793,97084.68,94680.67,96764.57,6031.62524,3526.46598
2026-01-14 16:00:00,96764.57,97777,96246.56,97267.42,6680.63165,3660.98842
2026-01-14 20:00:00,97267.42,97924.49,96772.02,96951.78,3128.06839,1491.68354
2026-01-15 00:00:00,96951.78,97000,95777,95985.1,2821.68199,1256.71167
2026-01-15 04:00:00,95985.11,96760.15,95952.89,96630.48,2056.29256,1060.47548
2026-01-15 08:00:00,96630.47,97193.34,96289.98,96581.08,2793.34386,1438.33168
2026-01-15 12:00:00,96581.07,97165.03,95435.91,96737.04,4818.18164,2614.74111
2026-01-15 16:00:00,96737.04,97163,95183.13,95516.01,7868.89039,3817.65242
2026-01-15 20:00:00,95516.01,95871,95134.48,95604.8,1367.42325,653.41531
2026-01-16 00:00:00,95604.81,95855.12,95321.58,95354.69,1207.1411,547.02685
2026-01-16 04:00:00,95354.69,95816.83,95133.03,95653.16,2294.926,938.43824
2026-01-16 08:00:00,95653.16,95871.47,95261.43,95429.09,1614.38797,702.37319
2026-01-16 12:00:00,95429.09,95809.08,94293.46,94585.98,3014.1328,1312.36511
2026-01-16 16:00:00,94585.99,95215.74,94508,95002.09,1854.59442,920.37053
2026-01-16 20:00:00,95002.09,95600,94682,95550.94,1182.53231,634.4956
2026-01-17 00:00:00,95550.94,95578.2,95200,95372.95,520.98136,217.68083
2026-01-17 04:00:00,95372.94,95373.64,95041.7,95101.67,558.53587,260.07345
2026-01-17 08:00:00,95101.67,95323.86,95021.67,95323.86,614.83515,362.0353
2026-01-17 12:00:00,95323.85,95639.45,95198.81,95573.64,1450.99515,677.04368
2026-01-17 16:00:00,95573.65,95576.14,95212.25,95291.38,636.49063,328.24382
2026-01-17 20:00:00,95291.37,95412.86,95050,95147.77,498.96321,214.77575
2026-01-18 00:00:00,95147.77,95250,94876.33,95200.29,721.03445,302.53425
2026-01-18 04:00:00,95200.29,95260,95028.27,95028.27,705.29271,331.19778
2026-01-18 08:00:00,95028.27,95295.39,95021.44,95168.06,960.00602,478.64207
2026-01-18 12:00:00,95168.06,95376.24,94910,95119.28,1177.17902,524.22586
2026-01-18 16:00:00,95119.27,95521.71,95073.02,95380.99,921.46243,546.30202
2026-01-18 20:00:00,95380.99,95531.12,93615.4,93673.14,2410.20356,924.45406
2026-01-19 00:00:00,93673.14,93673.14,91910.2,92690.09,6141.54249,3108.595
2026-01-19 04:00:00,92690.08,92861.41,92385.07,92841.62,1712.23708,892.4263
2026-01-19 08:00:00,92841.62,93368.44,92702.56,93191.96,1908.98628,961.24607
2026-01-19 12:00:00,93191.96,93226.44,92700,93068.62,1798.82427,773.7613
2026-01-19 16:00:00,93068.62,93420,92930,93105.85,1153.18382,540.62572
